Resting_ECG,Resting_PPG,Resting_GSR
-0.267,33.526,1.809
-0.275,33.712,1.81
-0.28,33.875,1.81
-0.29,34.017,1.809
-0.297,34.137,1.809
-0.3,34.235,1.81
-0.295,34.314,1.811
-0.292,34.374,1.81
-0.292,34.417,1.809
-0.291,34.445,1.81
-0.283,34.46,1.811
-0.28,34.463,1.811
-0.276,34.457,1.81
-0.269,34.443,1.81
-0.266,34.423,1.811
-0.266,34.399,1.811
-0.265,34.373,1.81
-0.264,34.345,1.81
-0.263,34.317,1.811
-0.258,34.29,1.812
-0.251,34.264,1.811
-0.247,34.24,1.81
-0.236,34.219,1.811
-0.237,34.201,1.812
-0.218,34.186,1.812
-0.223,34.174,1.811
-0.209,34.165,1.811
-0.197,34.158,1.812
-0.195,34.154,1.812
-0.192,34.15,1.811
-0.193,34.148,1.811
-0.182,34.146,1.813
-0.179,34.143,1.813
-0.174,34.139,1.812
-0.167,34.133,1.812
-0.165,34.125,1.813
-0.16,34.112,1.813
-0.156,34.096,1.813
-0.16,34.075,1.812
-0.158,34.05,1.813
-0.153,34.021,1.814
-0.145,33.988,1.813
-0.142,33.952,1.812
-0.143,33.912,1.813
-0.144,33.87,1.814
-0.151,33.826,1.814
-0.148,33.781,1.813
-0.144,33.734,1.813
-0.14,33.688,1.814
-0.142,33.643,1.814
-0.134,33.6,1.814
-0.133,33.558,1.813
-0.13,33.52,1.814
-0.128,33.486,1.815
-0.123,33.456,1.814
-0.125,33.43,1.814
-0.129,33.41,1.814
-0.115,33.393,1.815
-0.114,33.382,1.815
-0.107,33.374,1.814
-0.099,33.369,1.814
-0.096,33.367,1.815
-0.1,33.367,1.815
-0.102,33.368,1.814
-0.091,33.37,1.814
-0.089,33.371,1.815
-0.091,33.372,1.815
-0.088,33.371,1.815
-0.082,33.368,1.814
-0.073,33.361,1.815
-0.075,33.352,1.816
-0.072,33.339,1.815
-0.068,33.323,1.815
-0.066,33.303,1.815
-0.058,33.28,1.816
-0.054,33.254,1.816
-0.05,33.226,1.815
-0.043,33.195,1.815
-0.042,33.162,1.817
-0.045,33.127,1.817
-0.036,33.089,1.816
-0.032,33.049,1.816
-0.033,33.008,1.817
-0.034,32.965,1.817
-0.025,32.921,1.816
-0.028,32.876,1.816
-0.02,32.83,1.817
-0.021,32.784,1.818
-0.014,32.737,1.817
-0.004,32.691,1.817
-0.001,32.645,1.817
-0.004,32.599,1.819
-0.001,32.554,1.818
-0.005,32.509,1.817
0.018,32.465,1.818
0.017,32.421,1.819
0.013,32.379,1.819
0.021,32.337,1.818
0.024,32.296,1.818
0.026,32.255,1.819
0.024,32.215,1.82
0.032,32.175,1.819
0.033,32.136,1.819
0.034,32.098,1.819
0.034,32.06,1.82
0.034,32.023,1.82
0.035,31.986,1.819
0.036,31.949,1.819
0.046,31.913,1.821
0.048,31.876,1.821
0.052,31.839,1.82
0.055,31.803,1.82
0.053,31.767,1.821
0.046,31.732,1.822
0.054,31.698,1.821
0.055,31.665,1.821
0.053,31.634,1.822
0.049,31.605,1.823
0.065,31.578,1.822
0.062,31.551,1.821
0.06,31.524,1.822
0.055,31.498,1.823
0.055,31.471,1.823
0.06,31.445,1.822
0.062,31.418,1.822
0.062,31.39,1.824
0.055,31.363,1.824
0.058,31.337,1.823
0.05,31.31,1.823
0.056,31.284,1.824
0.046,31.259,1.825
0.049,31.233,1.824
0.05,31.208,1.824
0.048,31.183,1.825
0.05,31.159,1.826
0.051,31.134,1.826
0.058,31.11,1.825
0.062,31.085,1.826
0.07,31.06,1.827
0.081,31.035,1.827
0.097,31.009,1.826
0.108,30.984,1.827
0.113,30.958,1.828
0.11,30.932,1.828
0.128,30.905,1.828
0.133,30.878,1.828
0.132,30.85,1.829
0.128,30.822,1.83
0.116,30.792,1.829
0.107,30.761,1.829
0.089,30.729,1.83
0.071,30.696,1.831
0.07,30.661,1.831
0.051,30.626,1.83
0.053,30.59,1.831
0.035,30.553,1.832
0.028,30.515,1.832
0.028,30.478,1.832
0.021,30.44,1.832
0.017,30.402,1.834
0.008,30.363,1.834
0.001,30.325,1.833
0.01,30.286,1.833
0.009,30.248,1.835
0.011,30.209,1.835
0.017,30.171,1.835
0.014,30.135,1.835
0.017,30.1,1.836
0.02,30.066,1.837
0.024,30.034,1.837
0.026,30.003,1.837
0.027,29.973,1.837
0.016,29.944,1.839
0.032,29.915,1.839
0.036,29.887,1.838
0.037,29.858,1.839
0.038,29.83,1.84
0.032,29.802,1.841
0.032,29.774,1.84
0.03,29.747,1.84
0.057,29.719,1.841
0.151,29.693,1.842
0.241,29.666,1.842
0.387,29.641,1.841
0.548,29.617,1.843
0.669,29.593,1.844
0.796,29.57,1.844
0.799,29.546,1.843
0.563,29.523,1.844
0.034,29.5,1.845
-0.471,29.477,1.846
-0.919,29.454,1.845
-1.055,29.431,1.846
-1.027,29.408,1.847
-0.852,29.386,1.848
-0.655,29.365,1.847
-0.429,29.344,1.847
-0.206,29.323,1.849
-0.001,29.302,1.85
0.103,29.283,1.85
0.148,29.264,1.85
0.175,29.246,1.851
0.198,29.23,1.852
0.212,29.216,1.852
0.225,29.203,1.852
0.227,29.191,1.853
0.238,29.182,1.855
0.243,29.174,1.855
0.25,29.168,1.855
0.241,29.164,1.855
0.244,29.16,1.857
0.247,29.156,1.858
0.255,29.152,1.857
0.256,29.148,1.857
0.26,29.144,1.859
0.266,29.139,1.86
0.271,29.134,1.86
0.267,29.128,1.86
0.26,29.121,1.861
0.277,29.115,1.862
0.281,29.108,1.862
0.286,29.102,1.862
0.285,29.094,1.863
0.289,29.086,1.865
0.299,29.077,1.865
0.3,29.067,1.865
0.298,29.056,1.866
0.301,29.043,1.867
0.3,29.03,1.868
0.307,29.015,1.868
0.307,29,1.868
0.311,28.984,1.87
0.305,28.969,1.871
0.323,28.955,1.871
0.318,28.941,1.871
0.333,28.929,1.872
0.33,28.919,1.874
0.331,28.911,1.874
0.327,28.905,1.874
0.318,28.903,1.875
0.312,28.905,1.877
0.308,28.913,1.878
0.298,28.929,1.878
0.278,28.953,1.878
0.27,28.987,1.88
0.254,29.032,1.881
0.236,29.091,1.881
0.215,29.165,1.881
0.195,29.256,1.882
0.177,29.363,1.884
0.153,29.487,1.884
0.127,29.628,1.884
0.099,29.785,1.885
0.073,29.956,1.887
0.052,30.14,1.888
0.01,30.333,1.887
-0.016,30.534,1.888
-0.047,30.738,1.89
-0.082,30.943,1.891
-0.106,31.145,1.891
-0.139,31.341,1.892
-0.172,31.528,1.894
-0.183,31.703,1.895
-0.196,31.865,1.895
-0.219,32.012,1.895
-0.231,32.144,1.897
-0.239,32.258,1.898
-0.246,32.356,1.899
-0.258,32.437,1.899
-0.266,32.502,1.9
-0.273,32.553,1.902
-0.274,32.59,1.903
-0.264,32.614,1.903
-0.273,32.628,1.904
-0.269,32.632,1.905
-0.267,32.628,1.907
-0.271,32.618,1.906
-0.274,32.603,1.907
-0.265,32.584,1.909
-0.265,32.564,1.91
-0.258,32.543,1.91
-0.248,32.522,1.911
-0.244,32.504,1.912
-0.235,32.488,1.914
-0.227,32.475,1.914
-0.215,32.465,1.914
-0.204,32.457,1.916
-0.202,32.452,1.918
-0.199,32.447,1.918
-0.198,32.444,1.918
-0.188,32.441,1.919
-0.183,32.438,1.921
-0.175,32.435,1.923
-0.176,32.432,1.923
-0.158,32.428,1.923
-0.158,32.425,1.925
-0.154,32.422,1.927
-0.151,32.419,1.927
-0.159,32.416,1.927
-0.149,32.413,1.928
-0.15,32.409,1.93
-0.147,32.404,1.931
-0.14,32.398,1.931
-0.142,32.389,1.932
-0.139,32.378,1.934
-0.144,32.365,1.935
-0.152,32.349,1.935
-0.14,32.333,1.936
-0.141,32.315,1.938
-0.138,32.297,1.939
-0.132,32.28,1.939
-0.14,32.263,1.94
-0.136,32.247,1.941
-0.131,32.232,1.943
-0.12,32.22,1.943
-0.127,32.211,1.944
-0.116,32.204,1.945
-0.12,32.202,1.947
-0.12,32.203,1.948
-0.116,32.208,1.948
-0.116,32.217,1.949
-0.11,32.23,1.951
-0.113,32.246,1.952
-0.104,32.265,1.952
-0.106,32.288,1.953
-0.102,32.312,1.955
-0.098,32.337,1.956
-0.094,32.362,1.956
-0.097,32.386,1.956
-0.102,32.409,1.958
-0.086,32.43,1.96
-0.084,32.448,1.96
-0.081,32.462,1.96
-0.078,32.472,1.961
-0.075,32.478,1.963
-0.075,32.48,1.963
-0.07,32.48,1.963
-0.066,32.478,1.964
-0.073,32.473,1.966
-0.076,32.468,1.967
-0.063,32.461,1.967
-0.063,32.452,1.968
-0.062,32.441,1.97
-0.065,32.428,1.971
-0.05,32.412,1.971
-0.054,32.395,1.972
-0.05,32.376,1.974
-0.043,32.354,1.975
-0.041,32.332,1.976
-0.046,32.308,1.976
-0.047,32.283,1.977
-0.039,32.257,1.979
-0.042,32.23,1.98
-0.035,32.202,1.98
-0.032,32.174,1.981
-0.034,32.145,1.982
-0.039,32.117,1.984
-0.041,32.09,1.984
-0.038,32.063,1.984
-0.034,32.038,1.986
-0.032,32.013,1.987
-0.035,31.989,1.988
-0.032,31.967,1.988
-0.025,31.945,1.989
-0.015,31.924,1.991
-0.011,31.904,1.991
-0.003,31.884,1.992
0.001,31.866,1.993
0.019,31.848,1.995
0.031,31.83,1.995
0.039,31.813,1.995
0.066,31.795,1.996
0.067,31.776,1.998
0.072,31.755,1.999
0.093,31.734,1.999
0.087,31.712,2
0.1,31.69,2.002
0.094,31.668,2.003
0.082,31.646,2.003
0.059,31.626,2.003
0.053,31.606,2.005
0.041,31.588,2.006
0.029,31.572,2.007
0.019,31.558,2.007
0.015,31.546,2.008
0.011,31.536,2.01
0.002,31.528,2.01
-0.003,31.521,2.01
-0.008,31.515,2.011
-0.008,31.511,2.013
-0.015,31.506,2.014
-0.01,31.501,2.014
-0.01,31.495,2.015
-0.014,31.49,2.016
-0.013,31.483,2.018
-0.013,31.477,2.019
-0.011,31.469,2.019
-0.004,31.462,2.02
-0.002,31.455,2.022
-0.006,31.447,2.023
0.001,31.441,2.023
0.01,31.434,2.024
0.015,31.428,2.026
0.007,31.422,2.027
0.016,31.415,2.027
0.011,31.408,2.028
0.011,31.401,2.03
0.014,31.392,2.031
0.063,31.384,2.031
0.185,31.374,2.032
0.275,31.364,2.034
0.456,31.354,2.035
0.604,31.343,2.035
0.716,31.333,2.036
0.819,31.323,2.037
0.732,31.314,2.039
0.349,31.306,2.04
-0.141,31.298,2.04
-0.684,31.291,2.041
-1.045,31.284,2.042
-1.123,31.277,2.044
-1.046,31.27,2.044
-0.881,31.262,2.044
-0.697,31.254,2.046
-0.466,31.247,2.048
-0.222,31.24,2.048
-0.035,31.234,2.048
0.075,31.228,2.05
0.128,31.223,2.052
0.152,31.218,2.052
0.174,31.212,2.052
0.192,31.206,2.054
0.197,31.199,2.055
0.199,31.191,2.056
0.208,31.182,2.056
0.222,31.172,2.057
0.227,31.162,2.059
0.223,31.152,2.06
0.228,31.142,2.06
0.231,31.132,2.061
0.237,31.123,2.063
0.237,31.113,2.065
0.239,31.103,2.065
0.243,31.093,2.066
0.245,31.082,2.067
0.246,31.072,2.069
0.244,31.061,2.07
0.251,31.05,2.07
0.256,31.037,2.071
0.26,31.025,2.073
0.265,31.011,2.074
0.258,30.998,2.074
0.275,30.984,2.075
0.278,30.971,2.077
0.273,30.958,2.079
0.28,30.946,2.079
0.283,30.936,2.079
0.293,30.926,2.081
0.293,30.916,2.083
0.298,30.907,2.084
0.303,30.897,2.084
0.303,30.887,2.085
0.32,30.877,2.087
0.315,30.865,2.088
0.316,30.854,2.088
0.319,30.843,2.089
0.321,30.833,2.091
0.313,30.823,2.093
0.305,30.815,2.093
0.296,30.808,2.093
0.289,30.805,2.095
0.272,30.805,2.097
0.258,30.81,2.097
0.241,30.822,2.098
0.226,30.842,2.099
0.206,30.872,2.101
0.184,30.913,2.102
0.158,30.967,2.102
0.131,31.034,2.103
0.115,31.116,2.105
0.083,31.214,2.106
0.055,31.327,2.106
0.026,31.454,2.107
-0.003,31.594,2.109
-0.04,31.745,2.111
-0.064,31.904,2.111
-0.09,32.069,2.112
-0.112,32.237,2.114
-0.139,32.404,2.115
-0.16,32.568,2.115
-0.183,32.727,2.116
-0.2,32.877,2.117
-0.218,33.017,2.119
-0.229,33.145,2.12
-0.243,33.26,2.12
-0.25,33.36,2.122
-0.251,33.446,2.124
-0.254,33.517,2.125
-0.261,33.573,2.125
-0.269,33.614,2.125
-0.249,33.642,2.128
-0.256,33.658,2.129
-0.253,33.661,2.129
-0.26,33.656,2.13
-0.239,33.642,2.132
-0.243,33.621,2.134
-0.241,33.596,2.135
-0.24,33.566,2.135
-0.232,33.535,2.137
-0.228,33.501,2.139
-0.221,33.468,2.14
-0.214,33.435,2.14
-0.209,33.404,2.142
-0.201,33.375,2.144
-0.2,33.35,2.145
-0.197,33.327,2.145
-0.191,33.308,2.146
-0.189,33.293,2.148
-0.186,33.28,2.15
-0.178,33.27,2.15
-0.178,33.262,2.151
-0.165,33.256,2.153
-0.16,33.253,2.155
-0.153,33.251,2.156
-0.154,33.249,2.156
-0.147,33.249,2.158
-0.147,33.248,2.16
-0.144,33.247,2.161
-0.142,33.246,2.161
-0.139,33.242,2.163
-0.134,33.238,2.165
-0.136,33.231,2.167
-0.135,33.223,2.167
-0.135,33.212,2.168
-0.133,33.2,2.17
-0.135,33.186,2.172
-0.12,33.169,2.173
-0.122,33.151,2.173
-0.123,33.13,2.175
-0.121,33.108,2.177
-0.116,33.085,2.178
-0.121,33.062,2.179
-0.109,33.039,2.181
-0.11,33.018,2.183
-0.112,32.999,2.184
-0.106,32.983,2.185
-0.106,32.972,2.186
-0.102,32.965,2.189
-0.108,32.964,2.19
-0.104,32.968,2.191
-0.101,32.977,2.192
-0.099,32.991,2.194
-0.102,33.009,2.196
-0.09,33.03,2.197
-0.083,33.053,2.197
-0.082,33.078,2.199
-0.084,33.102,2.202
-0.088,33.126,2.203
-0.075,33.147,2.203
-0.076,33.166,2.205
-0.069,33.18,2.207
-0.068,33.192,2.208
-0.059,33.199,2.209
-0.058,33.202,2.21
-0.056,33.201,2.212
-0.057,33.198,2.214
-0.05,33.193,2.214
-0.051,33.187,2.216
-0.049,33.178,2.218
-0.053,33.168,2.22
-0.035,33.157,2.221
-0.041,33.144,2.221
-0.043,33.13,2.223
-0.034,33.114,2.226
-0.031,33.098,2.227
-0.03,33.08,2.227
-0.024,33.062,2.229
-0.018,33.043,2.231
-0.017,33.024,2.233
-0.017,33.004,2.233
-0.016,32.984,2.235
-0.018,32.964,2.237
-0.021,32.943,2.239
-0.015,32.923,2.24
-0.007,32.903,2.241
-0.012,32.884,2.243
-0.003,32.865,2.245
-0.003,32.845,2.246
-0.002,32.825,2.247
0,32.804,2.249
0.002,32.782,2.252
0.005,32.759,2.253
0.007,32.736,2.254
0.009,32.712,2.256
0.018,32.688,2.258
0.017,32.664,2.26
0.021,32.641,2.26
0.026,32.619,2.262
0.026,32.6,2.264
0.026,32.583,2.266
0.03,32.568,2.267
0.027,32.556,2.268
0.032,32.546,2.27
0.041,32.538,2.273
0.047,32.531,2.273
0.049,32.525,2.274
0.081,32.519,2.277
0.101,32.513,2.279
0.11,32.507,2.28
0.121,32.5,2.281
0.124,32.494,2.283
0.123,32.486,2.286
0.123,32.479,2.287
0.133,32.471,2.288
0.139,32.463,2.289
0.126,32.456,2.292
0.121,32.448,2.294
0.108,32.442,2.295
0.08,32.435,2.296
0.073,32.43,2.299
0.069,32.425,2.301
0.059,32.421,2.302
0.039,32.418,2.303
0.043,32.416,2.305
0.035,32.415,2.308
0.03,32.414,2.309
0.025,32.414,2.31
0.013,32.414,2.312
0.008,32.414,2.314
0.001,32.414,2.316
0.005,32.413,2.317
0.001,32.412,2.318
0.004,32.41,2.321
-0.002,32.407,2.323
0.009,32.404,2.324
0.011,32.399,2.325
0.012,32.394,2.328
0.005,32.386,2.33
0.012,32.377,2.331
0.029,32.367,2.332
0.031,32.355,2.334
0.038,32.343,2.337
0.032,32.329,2.338
0.037,32.316,2.339
0.034,32.302,2.341
0.032,32.289,2.343
0.069,32.277,2.345
0.183,32.267,2.346
0.266,32.257,2.347
0.44,32.249,2.35
0.598,32.242,2.352
0.709,32.236,2.353
0.791,32.23,2.354
0.769,32.225,2.357
0.486,32.219,2.359
-0.072,32.213,2.36
-0.594,32.206,2.361
-1.028,32.198,2.363
-1.173,32.189,2.366
-1.119,32.179,2.368
-0.895,32.167,2.368
-0.664,32.153,2.37
-0.382,32.139,2.373
-0.146,32.124,2.375
0.03,32.109,2.375
0.11,32.095,2.377
0.164,32.081,2.379
0.194,32.069,2.381
0.22,32.057,2.382
0.235,32.046,2.383
0.239,32.036,2.385
0.234,32.026,2.388
0.257,32.017,2.389
0.26,32.008,2.39
0.265,32,2.391
0.262,31.994,2.394
0.259,31.988,2.395
0.273,31.985,2.396
0.275,31.982,2.397
0.272,31.981,2.4
0.264,31.98,2.402
0.272,31.98,2.402
0.282,31.979,2.403
0.277,31.978,2.406
0.278,31.976,2.408
0.282,31.973,2.409
0.279,31.967,2.409
0.283,31.961,2.412
0.282,31.952,2.414
0.282,31.942,2.415
0.289,31.932,2.415
0.285,31.92,2.417
0.286,31.908,2.419
0.277,31.896,2.421
0.301,31.884,2.421
0.301,31.872,2.422
0.302,31.859,2.425
0.294,31.847,2.427
0.314,31.835,2.427
0.317,31.824,2.428
0.318,31.813,2.43
0.327,31.804,2.432
0.332,31.796,2.433
0.332,31.789,2.433
0.328,31.784,2.435
0.324,31.781,2.438
0.323,31.781,2.439
0.314,31.785,2.439
0.301,31.793,2.44
0.286,31.807,2.442
0.271,31.83,2.444
0.262,31.862,2.444
0.243,31.905,2.445
0.218,31.961,2.447
0.189,32.032,2.449
0.176,32.118,2.449
0.151,32.219,2.45
0.119,32.335,2.452
0.081,32.467,2.454
0.054,32.611,2.455
0.032,32.768,2.455
-0.005,32.934,2.456
-0.038,33.107,2.459
-0.08,33.285,2.46
-0.11,33.464,2.46
-0.142,33.642,2.461
-0.17,33.816,2.464
-0.208,33.983,2.465
-0.202,34.141,2.465
-0.225,34.288,2.466
-0.243,34.424,2.468
-0.253,34.545,2.47
-0.266,34.653,2.471
-0.276,34.745,2.471
-0.283,34.822,2.473
-0.286,34.883,2.475
-0.287,34.929,2.476
-0.292,34.961,2.476
-0.294,34.98,2.478
-0.292,34.987,2.48
-0.292,34.985,2.481
-0.288,34.973,2.481
-0.283,34.955,2.482
-0.276,34.931,2.484
-0.275,34.903,2.485
-0.272,34.873,2.486
-0.264,34.841,2.486
-0.259,34.809,2.488
-0.262,34.779,2.49
-0.24,34.75,2.491
-0.243,34.724,2.491
-0.232,34.702,2.493
-0.235,34.682,2.495
-0.212,34.666,2.495
-0.214,34.653,2.495
-0.211,34.643,2.497
-0.201,34.635,2.498
-0.197,34.63,2.499
-0.191,34.627,2.5
-0.188,34.626,2.5
-0.182,34.625,2.502
-0.182,34.626,2.504
-0.177,34.627,2.504
-0.174,34.629,2.505
-0.172,34.631,2.506
-0.167,34.633,2.508
-0.158,34.635,2.508
-0.152,34.636,2.508
-0.157,34.635,2.51
-0.147,34.633,2.512
-0.153,34.629,2.513
-0.146,34.623,2.513
-0.153,34.615,2.514
-0.144,34.605,2.516
-0.14,34.592,2.517
-0.138,34.577,2.518
-0.135,34.56,2.518
-0.132,34.541,2.52
-0.133,34.521,2.522
-0.139,34.5,2.522
-0.124,34.48,2.522
-0.119,34.461,2.524
-0.117,34.445,2.526
-0.118,34.433,2.526
-0.117,34.424,2.526
-0.115,34.42,2.528
-0.112,34.42,2.53
-0.115,34.423,2.531
-0.113,34.431,2.531
-0.109,34.442,2.532
-0.106,34.455,2.534
-0.104,34.472,2.535
-0.101,34.49,2.535
-0.092,34.509,2.536
-0.085,34.528,2.538
-0.082,34.547,2.539
-0.086,34.564,2.54
-0.074,34.58,2.54
-0.072,34.594,2.542
-0.063,34.606,2.544
-0.074,34.615,2.545
-0.065,34.62,2.545
-0.062,34.624,2.547
-0.062,34.625,2.549
-0.071,34.625,2.55
-0.057,34.623,2.55
-0.065,34.62,2.551
-0.059,34.616,2.553
-0.057,34.612,2.554
-0.056,34.606,2.554
-0.054,34.599,2.555
-0.048,34.591,2.557
-0.04,34.581,2.558
-0.041,34.57,2.559
-0.045,34.556,2.559
-0.044,34.542,2.561
-0.039,34.527,2.563
-0.027,34.511,2.563
-0.029,34.495,2.564
-0.021,34.48,2.565
-0.014,34.465,2.568
-0.013,34.45,2.569
-0.011,34.436,2.569
-0.008,34.423,2.571
-0.007,34.41,2.573
-0.011,34.398,2.574
-0.014,34.385,2.575
-0.005,34.372,2.576
-0.005,34.36,2.578
0,34.346,2.58
0.003,34.332,2.58
-0.012,34.318,2.581
0.001,34.302,2.582
0.005,34.285,2.584
0.004,34.269,2.585
0.005,34.251,2.585
-0.002,34.234,2.587
0.003,34.216,2.589
0.01,34.2,2.59
0.01,34.183,2.591
0.012,34.168,2.592
0.011,34.155,2.594
0.005,34.142,2.596
0.021,34.13,2.596
0.02,34.119,2.597
0.022,34.107,2.599
0.025,34.096,2.601
0.025,34.086,2.601
0.021,34.075,2.602
0.022,34.065,2.604
0.027,34.056,2.605
0.027,34.048,2.606
0.027,34.039,2.606
0.025,34.031,2.607
0.02,34.023,2.609
0.025,34.015,2.61
0.038,34.006,2.61
0.033,33.997,2.611
0.04,33.987,2.613
0.036,33.976,2.615
0.035,33.965,2.615
0.031,33.954,2.615
0.024,33.941,2.617
0.029,33.929,2.618
0.044,33.916,2.618
0.04,33.903,2.619
0.04,33.89,2.62
0.041,33.877,2.622
0.038,33.864,2.622
0.042,33.852,2.622
0.042,33.839,2.623
0.057,33.827,2.625
0.053,33.814,2.625
0.065,33.802,2.625
0.077,33.791,2.626
0.097,33.78,2.628
0.106,33.77,2.629
0.12,33.76,2.629
0.119,33.751,2.629
0.119,33.741,2.63
0.118,33.732,2.632
0.124,33.722,2.632
0.124,33.712,2.632
0.113,33.703,2.633
0.112,33.693,2.635
0.085,33.683,2.635
0.058,33.672,2.635
0.063,33.66,2.636
0.054,33.648,2.638
0.046,33.636,2.638
0.035,33.624,2.638
0.025,33.612,2.638
0.017,33.601,2.64
0.005,33.59,2.641
0.006,33.581,2.641
0.002,33.572,2.641
-0.002,33.564,2.642
0,33.556,2.643
-0.002,33.549,2.643
0,33.541,2.643
0.002,33.533,2.644
0.008,33.524,2.646
-0.001,33.514,2.646
0.004,33.504,2.646
0.002,33.492,2.646
0.012,33.479,2.648
0.009,33.466,2.649
0.013,33.452,2.649
0.012,33.437,2.649
0.012,33.424,2.65
0.02,33.41,2.652
0.021,33.398,2.651
0.01,33.386,2.651
0.008,33.375,2.653
0.036,33.365,2.654
0.124,33.356,2.654
0.208,33.346,2.654
0.353,33.337,2.655
0.512,33.327,2.657
0.631,33.317,2.658
0.748,33.306,2.657
0.76,33.294,2.658
0.584,33.281,2.66
0.06,33.267,2.661
-0.429,33.254,2.661
-0.891,33.241,2.661
-1.095,33.228,2.663
-1.103,33.215,2.664
-0.884,33.203,2.664
-0.675,33.192,2.664
-0.413,33.182,2.665
-0.165,33.172,2.667
0.008,33.163,2.667
0.096,33.155,2.667
0.141,33.148,2.668
0.172,33.141,2.669
0.191,33.135,2.67
0.207,33.13,2.669
0.21,33.126,2.67
0.211,33.123,2.671
0.219,33.121,2.672
0.228,33.12,2.672
0.231,33.119,2.672
0.231,33.119,2.674
0.23,33.119,2.675
0.231,33.12,2.675
0.242,33.121,2.675
0.24,33.122,2.676
0.241,33.122,2.677
0.243,33.121,2.677
0.252,33.118,2.677
0.246,33.114,2.678
0.253,33.108,2.679
0.252,33.101,2.68
0.259,33.093,2.679
0.264,33.084,2.68
0.265,33.074,2.681
0.268,33.063,2.682
0.27,33.051,2.682
0.284,33.039,2.682
0.276,33.025,2.683
0.276,33.012,2.684
0.279,32.999,2.684
0.288,32.986,2.684
0.291,32.972,2.684
0.295,32.959,2.686
0.301,32.946,2.686
0.312,32.933,2.686
0.311,32.922,2.686
0.312,32.911,2.687
0.315,32.903,2.688
0.323,32.896,2.687
0.316,32.892,2.687
0.302,32.891,2.689
0.309,32.893,2.69
0.302,32.901,2.689
0.289,32.914,2.689
0.277,32.934,2.69
0.269,32.963,2.691
0.258,33.003,2.691
0.24,33.054,2.691
0.221,33.118,2.691
0.201,33.197,2.693
0.178,33.293,2.693
0.163,33.405,2.692
0.137,33.534,2.693
0.11,33.679,2.694
0.074,33.839,2.695
0.05,34.012,2.694
0.015,34.195,2.695
-0.015,34.385,2.696
-0.058,34.579,2.697
-0.082,34.775,2.697
-0.114,34.969,2.696
-0.145,35.159,2.697
-0.177,35.341,2.698
-0.202,35.515,2.698
-0.224,35.677,2.698
-0.233,35.826,2.699
-0.254,35.961,2.7
-0.267,36.081,2.7
-0.275,36.185,2.7
-0.289,36.273,2.7
-0.293,36.346,2.702
-0.302,36.404,2.702
-0.303,36.447,2.702
-0.305,36.476,2.702
-0.295,36.493,2.704
-0.294,36.5,2.705
-0.287,36.496,2.704
-0.287,36.485,2.704
-0.284,36.467,2.705
-0.28,36.445,2.707
-0.278,36.421,2.706
-0.271,36.395,2.706
-0.269,36.37,2.707
-0.263,36.345,2.708
-0.259,36.321,2.708
-0.247,36.298,2.708
-0.247,36.278,2.708
-0.239,36.259,2.709
-0.239,36.241,2.71
-0.224,36.225,2.71
-0.216,36.21,2.709
-0.207,36.198,2.711
-0.202,36.188,2.712
-0.193,36.18,2.711
-0.19,36.175,2.711
-0.172,36.172,2.712
-0.166,36.171,2.713
-0.169,36.171,2.713
-0.164,36.174,2.713
-0.156,36.177,2.713
-0.152,36.181,2.715
-0.148,36.185,2.715
-0.146,36.189,2.715
-0.14,36.192,2.715
-0.14,36.194,2.716
-0.133,36.194,2.717
-0.122,36.192,2.716
-0.13,36.188,2.716
-0.125,36.182,2.717
-0.122,36.173,2.718
-0.125,36.163,2.718
-0.128,36.151,2.718
-0.116,36.138,2.719
-0.118,36.124,2.72
-0.114,36.109,2.72
-0.112,36.095,2.72
-0.114,36.081,2.72
-0.114,36.068,2.722
-0.115,36.057,2.722
-0.103,36.047,2.722
-0.106,36.041,2.722
-0.105,36.037,2.723
-0.104,36.037,2.724
-0.097,36.041,2.723
-0.095,36.049,2.723
-0.095,36.061,2.724
-0.093,36.075,2.725
-0.089,36.092,2.725
-0.084,36.112,2.724
-0.079,36.132,2.725
-0.077,36.154,2.726
-0.084,36.175,2.726
-0.072,36.196,2.725
-0.073,36.215,2.725
-0.071,36.231,2.727
-0.075,36.245,2.727
-0.067,36.256,2.726
-0.071,36.264,2.726
-0.064,36.268,2.727
-0.06,36.268,2.728
-0.066,36.264,2.727
-0.057,36.258,2.727
-0.057,36.248,2.728
-0.051,36.235,2.729
-0.041,36.22,2.728
-0.046,36.204,2.728
-0.043,36.186,2.728
-0.037,36.167,2.729
-0.038,36.149,2.729
-0.038,36.131,2.728
-0.032,36.114,2.728
-0.017,36.098,2.729
-0.019,36.083,2.73
-0.015,36.068,2.729
-0.011,36.053,2.729
-0.012,36.039,2.73
-0.01,36.024,2.73
-0.008,36.008,2.73
-0.01,35.992,2.729
-0.006,35.975,2.729
-0.004,35.957,2.73
-0.003,35.938,2.73
0.006,35.919,2.729
0.005,35.897,2.73
0.006,35.874,2.731
0.007,35.848,2.731
0.015,35.821,2.73
0.017,35.792,2.73
0.011,35.761,2.731
0.007,35.729,2.731
0.005,35.697,2.73
0.017,35.666,2.73
0.013,35.637,2.731
0.018,35.608,2.732
0.025,35.582,2.731
0.017,35.557,2.73
0.021,35.535,2.731
0.022,35.514,2.732
0.02,35.494,2.732
0.029,35.476,2.731
0.028,35.459,2.731
0.032,35.441,2.732
0.031,35.424,2.732
0.042,35.406,2.731
