Trial 3:3back,Trial 5:3back
0.472,0.758
0.472,0.758
0.472,0.758
0.473,0.758
0.473,0.758
0.473,0.758
0.473,0.758
0.472,0.758
0.473,0.758
0.473,0.758
0.474,0.758
0.473,0.758
0.473,0.758
0.473,0.758
0.473,0.758
0.473,0.758
0.472,0.758
0.473,0.758
0.474,0.758
0.474,0.758
0.474,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.472,0.758
0.472,0.758
0.472,0.758
0.473,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.473,0.758
0.473,0.758
0.473,0.758
0.473,0.758
0.473,0.759
0.473,0.759
0.472,0.758
0.472,0.759
0.473,0.759
0.473,0.759
0.473,0.758
0.473,0.758
0.472,0.759
0.472,0.759
0.472,0.758
0.473,0.759
0.473,0.759
0.472,0.759
0.473,0.758
0.473,0.758
0.473,0.759
0.472,0.759
0.472,0.759
0.473,0.758
0.473,0.758
0.472,0.759
0.472,0.758
0.473,0.758
0.473,0.759
0.473,0.76
0.472,0.759
0.473,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.473,0.759
0.473,0.759
0.473,0.758
0.472,0.759
0.472,0.76
0.472,0.76
0.472,0.759
0.472,0.759
0.472,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.473,0.759
0.473,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.472,0.76
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.473,0.759
0.473,0.759
0.473,0.76
0.473,0.76
0.472,0.759
0.473,0.759
0.473,0.76
0.472,0.759
0.472,0.759
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.473,0.759
0.473,0.76
0.473,0.76
0.473,0.759
0.473,0.76
0.473,0.76
0.473,0.76
0.472,0.759
0.472,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.761
0.472,0.761
0.472,0.76
0.472,0.76
0.473,0.76
0.473,0.761
0.473,0.761
0.473,0.76
0.473,0.76
0.473,0.761
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.472,0.76
0.472,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.759
0.472,0.76
0.472,0.76
0.472,0.76
0.473,0.76
0.473,0.76
0.473,0.761
0.473,0.761
0.473,0.76
0.473,0.76
0.472,0.761
0.472,0.76
0.472,0.759
0.472,0.759
0.473,0.76
0.473,0.761
0.473,0.76
0.473,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.761
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.472,0.76
0.472,0.759
0.472,0.76
0.472,0.761
0.472,0.761
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.472,0.759
0.472,0.759
0.472,0.76
0.473,0.76
0.473,0.76
0.472,0.759
0.472,0.759
0.472,0.76
0.472,0.759
0.472,0.759
0.473,0.76
0.473,0.76
0.473,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.759
0.472,0.759
0.471,0.759
0.471,0.759
0.472,0.759
0.473,0.759
0.473,0.759
0.473,0.759
0.472,0.759
0.472,0.759
0.472,0.76
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.473,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.759
0.473,0.758
0.473,0.759
0.473,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.473,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.473,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.759
0.472,0.759
0.471,0.759
0.472,0.761
0.472,0.761
0.472,0.76
0.472,0.759
0.471,0.759
0.472,0.759
0.472,0.759
0.472,0.76
0.471,0.76
0.471,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.759
0.473,0.759
0.472,0.76
0.472,0.759
0.471,0.759
0.472,0.759
0.472,0.76
0.472,0.76
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.76
0.472,0.76
0.471,0.759
0.471,0.759
0.472,0.759
0.472,0.759
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.759
0.472,0.759
0.471,0.759
0.471,0.759
0.472,0.759
0.472,0.76
0.471,0.76
0.472,0.76
0.472,0.76
0.472,0.759
0.472,0.759
0.471,0.759
0.471,0.76
0.471,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.759
0.472,0.759
0.472,0.76
0.472,0.76
0.472,0.759
0.472,0.759
0.471,0.76
0.471,0.76
0.471,0.759
0.471,0.759
0.472,0.759
0.472,0.76
0.472,0.759
0.472,0.759
0.471,0.76
0.471,0.76
0.471,0.76
0.471,0.759
0.472,0.758
0.472,0.76
0.472,0.76
0.471,0.76
0.472,0.759
0.472,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.472,0.76
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.47,0.759
0.47,0.758
0.471,0.76
0.472,0.761
0.472,0.76
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.76
0.472,0.76
0.472,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.76
0.471,0.761
0.471,0.76
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.76
0.471,0.76
0.472,0.76
0.472,0.76
0.472,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.76
0.471,0.76
0.472,0.76
0.472,0.76
0.471,0.759
0.472,0.759
0.472,0.759
0.473,0.76
0.472,0.76
0.471,0.76
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.472,0.759
0.472,0.759
0.472,0.76
0.472,0.76
0.471,0.759
0.471,0.759
0.471,0.759
0.472,0.759
0.471,0.759
0.471,0.759
0.472,0.76
0.472,0.76
0.471,0.759
0.471,0.759
0.471,0.76
0.471,0.76
0.472,0.759
0.472,0.76
0.472,0.761
0.472,0.761
0.472,0.76
0.471,0.76
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.76
0.471,0.76
0.472,0.76
0.472,0.759
0.472,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.76
0.471,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.471,0.76
0.471,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.76
0.472,0.76
0.472,0.76
0.472,0.76
0.471,0.76
0.471,0.759
0.472,0.759
0.472,0.759
0.471,0.76
0.471,0.76
0.472,0.759
0.472,0.759
0.472,0.76
0.471,0.76
0.472,0.759
0.472,0.759
0.472,0.759
0.471,0.76
0.471,0.76
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.471,0.758
0.471,0.758
0.471,0.759
0.471,0.759
0.471,0.759
0.472,0.758
0.472,0.758
0.472,0.759
0.472,0.759
0.471,0.758
0.471,0.758
0.471,0.758
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.471,0.759
0.472,0.759
0.471,0.759
0.471,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.471,0.759
0.471,0.759
0.471,0.758
0.472,0.758
0.472,0.759
0.472,0.759
0.471,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.471,0.758
0.472,0.758
0.472,0.759
0.472,0.76
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.758
0.472,0.759
0.472,0.759
0.472,0.76
0.472,0.759
0.472,0.758
0.472,0.758
0.471,0.758
0.471,0.759
0.471,0.759
0.472,0.759
0.472,0.759
0.472,0.758
0.472,0.759
0.472,0.758
0.471,0.758
0.472,0.758
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.758
0.472,0.758
0.472,0.758
0.473,0.759
0.472,0.759
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.473,0.759
0.473,0.759
0.473,0.758
0.472,0.758
0.472,0.759
0.472,0.759
0.472,0.758
0.472,0.757
0.472,0.758
0.472,0.759
0.472,0.759
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.759
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.473,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.759
0.472,0.759
0.471,0.758
0.472,0.758
0.473,0.758
0.473,0.759
0.472,0.758
0.472,0.758
0.472,0.759
0.472,0.759
0.471,0.759
0.471,0.758
0.472,0.759
0.473,0.759
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.759
0.472,0.759
0.472,0.758
0.472,0.758
0.472,0.758
0.473,0.759
0.473,0.758
0.472,0.758
0.472,0.758
0.472,0.759
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.472,0.759
0.473,0.758
0.472,0.758
0.472,0.758
0.472,0.759
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.473,0.759
0.473,0.759
0.473,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.759
0.473,0.759
0.473,0.758
0.473,0.758
0.473,0.758
0.472,0.758
0.472,0.757
0.471,0.758
0.472,0.759
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.471,0.758
0.471,0.758
0.472,0.759
0.473,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.471,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.757
0.472,0.757
0.471,0.758
0.471,0.758
0.472,0.758
0.473,0.758
0.473,0.758
0.473,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.757
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.757
0.472,0.757
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.759
0.472,0.759
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.471,0.758
0.471,0.758
0.471,0.758
0.472,0.757
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.471,0.758
0.472,0.758
0.472,0.758
0.473,0.758
0.473,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.757
0.471,0.757
0.471,0.757
0.471,0.758
0.471,0.758
0.471,0.758
0.472,0.758
0.472,0.758
0.472,0.757
0.472,0.757
0.471,0.757
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.757
0.472,0.757
0.472,0.757
0.472,0.757
0.472,0.757
0.472,0.757
0.472,0.757
0.472,0.758
0.471,0.758
0.471,0.757
0.471,0.757
0.471,0.757
0.472,0.757
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.757
0.471,0.758
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.472,0.758
0.472,0.758
0.472,0.758
0.472,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.758
0.471,0.758
0.471,0.757
0.472,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.472,0.758
0.472,0.758
0.472,0.757
0.472,0.757
0.472,0.758
0.472,0.758
0.471,0.757
0.471,0.758
0.472,0.758
0.472,0.758
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.472,0.758
0.472,0.758
0.472,0.758
0.471,0.758
0.471,0.758
0.471,0.758
0.471,0.757
0.471,0.758
0.471,0.759
0.471,0.758
0.472,0.758
0.472,0.758
0.471,0.758
0.471,0.758
0.471,0.757
0.472,0.757
0.471,0.758
0.471,0.759
0.471,0.758
0.472,0.757
0.472,0.758
0.471,0.758
0.471,0.758
0.471,0.757
0.471,0.758
0.471,0.758
0.472,0.758
0.472,0.757
0.471,0.758
0.472,0.758
0.472,0.757
0.472,0.757
0.472,0.757
0.472,0.758
0.472,0.758
0.472,0.757
0.471,0.757
0.471,0.757
0.472,0.757
0.472,0.757
0.472,0.757
0.471,0.757
0.472,0.757
0.472,0.756
0.471,0.757
0.471,0.757
0.471,0.757
0.472,0.756
0.472,0.757
0.472,0.757
0.472,0.757
0.471,0.757
0.472,0.757
0.472,0.757
0.471,0.757
0.471,0.757
0.472,0.757
0.472,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.472,0.756
0.472,0.756
0.472,0.756
0.471,0.757
0.472,0.757
0.471,0.757
0.471,0.757
0.471,0.756
0.471,0.756
0.472,0.756
0.472,0.757
0.471,0.757
0.472,0.756
0.471,0.756
0.471,0.756
0.47,0.756
0.471,0.756
0.471,0.756
0.472,0.757
0.471,0.757
0.471,0.757
0.471,0.756
0.471,0.756
0.471,0.756
0.471,0.756
0.471,0.756
0.471,0.756
0.472,0.757
0.472,0.757
0.471,0.757
0.471,0.756
0.472,0.756
0.471,0.755
0.471,0.756
0.471,0.756
0.471,0.757
0.471,0.756
0.471,0.756
0.471,0.756
0.471,0.756
0.472,0.756
0.472,0.756
0.471,0.756
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.756
0.472,0.757
0.472,0.758
0.471,0.758
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.756
0.471,0.756
0.471,0.757
0.471,0.758
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.757
0.471,0.756
0.47,0.757
0.47,0.758
0.471,0.758
0.47,0.757
0.47,0.757
0.47,0.757
0.47,0.757
0.471,0.757
0.471,0.757
0.47,0.758
0.47,0.758
0.47,0.757
0.47,0.757
0.47,0.757
0.47,0.757
0.47,0.757
0.471,0.757
0.47,0.758
0.47,0.758
0.47,0.758
0.47,0.758
0.47,0.757
0.47,0.757
0.47,0.757
0.471,0.757
0.471,0.757
0.471,0.758
0.471,0.758
0.471,0.757
0.471,0.756
0.47,0.757
0.47,0.757
0.47,0.757
0.47,0.757
0.471,0.757
0.471,0.758
0.47,0.757
0.47,0.757
0.47,0.757
0.47,0.757
0.47,0.757
0.47,0.757
0.471,0.758
0.471,0.758
0.471,0.758
0.47,0.757
0.47,0.757
0.471,0.758
0.471,0.759
0.47,0.758
0.47,0.757
0.471,0.758
0.471,0.758
0.471,0.758
0.47,0.757
0.47,0.758
0.471,0.759
0.471,0.759
0.471,0.758
0.471,0.758
0.471,0.758
0.471,0.758
0.471,0.758
0.471,0.758
0.471,0.759
0.471,0.759
0.471,0.758
0.47,0.758
0.471,0.759
0.471,0.759
0.471,0.758
0.471,0.758
0.47,0.759
0.47,0.76
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.472,0.758
0.471,0.759
0.471,0.76
0.471,0.76
0.471,0.759
0.472,0.759
0.472,0.759
0.471,0.759
0.471,0.759
0.471,0.759
0.471,0.76
0.471,0.76
0.47,0.76
0.471,0.759
0.471,0.759
0.471,0.76
0.471,0.76
0.471,0.76
0.472,0.76
0.472,0.76
0.471,0.76
0.471,0.76
0.471,0.76
0.471,0.76
0.471,0.76
0.47,0.76
0.471,0.761
0.471,0.761
0.471,0.761
0.471,0.76
0.471,0.76
0.471,0.761
0.471,0.761
0.471,0.761
0.47,0.761
0.47,0.761
0.471,0.761
0.471,0.761
0.471,0.761
0.47,0.761
0.471,0.761
0.471,0.761
0.471,0.762
0.47,0.762
0.47,0.762
0.47,0.762
0.471,0.761
0.471,0.762
0.471,0.762
0.471,0.762
0.471,0.762
0.47,0.762
0.47,0.762
0.47,0.761
0.471,0.761
0.471,0.761
0.471,0.762
0.471,0.762
0.471,0.762
0.471,0.762
0.471,0.762
0.471,0.762
0.471,0.761
0.471,0.762
0.471,0.762
0.471,0.763
0.47,0.762
0.47,0.762
0.47,0.762
0.471,0.762
0.471,0.762
0.471,0.763
0.471,0.763
0.471,0.763
0.47,0.762
0.47,0.762
0.47,0.763
0.47,0.763
0.471,0.762
0.471,0.763
0.471,0.764
0.471,0.764
0.471,0.763
0.471,0.763
0.47,0.763
0.47,0.763
0.471,0.763
0.471,0.763
0.471,0.764
0.471,0.764
0.471,0.763
0.471,0.763
0.471,0.763
0.47,0.763
0.471,0.763
0.471,0.764
0.471,0.764
0.471,0.764
0.471,0.764
0.471,0.764
0.471,0.764
0.471,0.764
0.47,0.764
0.47,0.764
0.471,0.765
0.471,0.765
0.471,0.765
0.471,0.765
0.471,0.764
0.471,0.764
0.47,0.765
0.47,0.765
0.47,0.766
0.47,0.765
0.47,0.765
0.47,0.765
0.47,0.764
0.471,0.765
0.471,0.765
0.471,0.765
0.471,0.766
0.47,0.765
0.47,0.765
0.47,0.766
0.47,0.765
0.47,0.765
0.47,0.766
0.471,0.766
0.471,0.766
0.47,0.766
0.47,0.766
0.47,0.766
0.47,0.766
0.47,0.766
0.47,0.766
0.47,0.766
0.471,0.767
0.471,0.767
0.47,0.766
0.47,0.766
0.47,0.766
0.47,0.767
0.47,0.767
0.47,0.767
0.469,0.767
0.47,0.767
0.47,0.767
0.47,0.767
0.47,0.768
0.47,0.767
0.47,0.767
0.471,0.767
0.47,0.768
0.47,0.768
0.47,0.768
0.47,0.768
0.47,0.768
0.47,0.768
0.47,0.768
0.47,0.768
0.471,0.768
0.47,0.768
0.47,0.767
0.469,0.767
0.47,0.767
0.47,0.768
0.47,0.768
0.47,0.768
0.471,0.768
0.471,0.768
0.47,0.768
0.469,0.768
0.469,0.769
0.469,0.769
0.47,0.769
0.47,0.769
0.471,0.769
0.471,0.769
0.471,0.769
0.47,0.769
0.47,0.769
0.47,0.769
0.47,0.769
0.47,0.77
0.47,0.769
0.47,0.769
0.471,0.769
0.471,0.769
0.47,0.77
0.47,0.77
0.471,0.769
0.471,0.769
0.47,0.77
0.47,0.77
0.47,0.77
0.471,0.77
0.471,0.77
0.471,0.771
0.471,0.771
0.47,0.771
0.47,0.771
0.47,0.771
0.47,0.77
0.47,0.77
0.47,0.771
0.471,0.771
0.471,0.771
0.471,0.771
0.47,0.77
0.47,0.771
0.47,0.771
0.47,0.77
0.47,0.771
0.47,0.772
0.47,0.772
0.47,0.771
0.47,0.771
0.47,0.771
0.47,0.771
0.47,0.771
0.47,0.771
0.47,0.771
0.47,0.772
0.471,0.772
0.471,0.772
0.47,0.772
0.47,0.772
0.47,0.771
0.471,0.771
0.471,0.772
0.47,0.772
0.47,0.772
0.47,0.771
0.47,0.772
0.47,0.772
0.47,0.771
0.47,0.771
0.471,0.772
0.47,0.773
0.47,0.772
0.47,0.772
0.47,0.772
0.469,0.772
0.469,0.772
0.469,0.772
0.469,0.772
0.47,0.773
0.47,0.773
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.469,0.772
0.469,0.772
0.469,0.773
0.469,0.772
0.469,0.772
0.469,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.469,0.772
0.469,0.772
0.469,0.772
0.469,0.772
0.469,0.772
0.469,0.773
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.773
0.47,0.773
0.469,0.773
0.469,0.773
0.469,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.773
0.47,0.772
0.47,0.772
0.469,0.773
0.469,0.773
0.469,0.773
0.47,0.772
0.47,0.773
0.47,0.774
0.469,0.774
0.469,0.773
0.47,0.773
0.47,0.773
0.469,0.773
0.469,0.773
0.469,0.773
0.47,0.774
0.47,0.774
0.47,0.774
0.469,0.773
0.47,0.773
0.469,0.773
0.469,0.772
0.469,0.773
0.47,0.774
0.47,0.774
0.47,0.773
0.469,0.773
0.469,0.773
0.47,0.773
0.47,0.773
0.469,0.773
0.469,0.774
0.47,0.774
0.47,0.774
0.469,0.773
0.469,0.774
0.469,0.773
0.469,0.773
0.47,0.773
0.47,0.774
0.469,0.774
0.469,0.773
0.469,0.772
0.469,0.773
0.469,0.773
0.469,0.773
0.469,0.772
0.469,0.774
0.469,0.774
0.469,0.774
0.47,0.773
0.47,0.773
0.47,0.774
0.469,0.774
0.468,0.773
0.469,0.773
0.469,0.774
0.47,0.774
0.47,0.774
0.47,0.774
0.47,0.774
0.469,0.774
0.469,0.773
0.469,0.774
0.469,0.775
0.469,0.775
0.469,0.774
0.469,0.774
0.469,0.774
0.47,0.774
0.47,0.774
0.469,0.774
0.469,0.774
0.469,0.774
0.469,0.774
0.47,0.774
0.469,0.774
0.47,0.774
0.47,0.774
0.47,0.775
0.47,0.775
0.469,0.775
0.469,0.775
0.47,0.775
0.47,0.775
0.47,0.774
0.47,0.774
0.47,0.775
0.47,0.775
0.47,0.775
0.469,0.774
0.47,0.774
0.47,0.774
0.47,0.774
0.469,0.774
0.47,0.774
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.774
0.469,0.775
0.47,0.776
0.47,0.776
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.469,0.775
0.47,0.775
0.47,0.776
0.471,0.775
0.471,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.776
0.47,0.776
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.776
0.47,0.776
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.776
0.471,0.776
0.471,0.776
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.776
0.469,0.776
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.774
0.47,0.775
0.47,0.776
0.469,0.776
0.469,0.775
0.468,0.775
0.469,0.775
0.47,0.775
0.47,0.775
0.47,0.776
0.47,0.776
0.47,0.775
0.47,0.775
0.469,0.775
0.469,0.776
0.469,0.775
0.47,0.775
0.469,0.775
0.469,0.776
0.47,0.776
0.47,0.775
0.47,0.775
0.47,0.776
0.47,0.775
0.47,0.775
0.47,0.775
0.469,0.776
0.469,0.775
0.47,0.775
0.47,0.774
0.47,0.775
0.469,0.775
0.469,0.775
0.47,0.775
0.469,0.775
0.469,0.776
0.469,0.776
0.469,0.775
0.47,0.775
0.469,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.469,0.775
0.469,0.774
0.47,0.774
0.47,0.775
0.47,0.775
0.469,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.774
0.469,0.774
0.469,0.774
0.47,0.775
0.47,0.775
0.47,0.774
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.774
0.47,0.774
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.774
0.47,0.774
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.774
0.47,0.774
0.47,0.774
0.47,0.774
0.47,0.774
0.471,0.775
0.471,0.775
0.471,0.774
0.47,0.774
0.47,0.774
0.47,0.774
0.47,0.774
0.471,0.774
0.471,0.774
0.47,0.774
0.471,0.774
0.47,0.774
0.47,0.774
0.47,0.774
0.47,0.775
0.47,0.776
0.471,0.775
0.47,0.774
0.47,0.774
0.47,0.775
0.471,0.774
0.47,0.774
0.47,0.774
0.47,0.775
0.471,0.775
0.471,0.774
0.47,0.774
0.47,0.774
0.47,0.774
0.471,0.774
0.471,0.774
0.47,0.775
0.47,0.775
0.47,0.775
0.47,0.774
0.47,0.773
0.471,0.774
0.471,0.775
0.471,0.775
0.471,0.774
0.47,0.774
0.47,0.774
0.47,0.774
0.47,0.773
0.471,0.773
0.471,0.774
0.471,0.774
0.471,0.773
0.471,0.773
0.471,0.774
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.774
0.47,0.774
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.471,0.773
0.471,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.774
0.47,0.773
0.47,0.772
0.47,0.772
0.47,0.773
0.47,0.773
0.47,0.773
0.471,0.772
0.471,0.773
0.471,0.774
0.471,0.773
0.471,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.471,0.773
0.471,0.773
0.47,0.773
0.47,0.772
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.772
0.47,0.772
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.774
0.47,0.773
0.47,0.772
0.47,0.772
0.47,0.773
0.469,0.774
0.469,0.773
0.47,0.773
0.47,0.773
0.469,0.773
0.469,0.772
0.47,0.772
0.47,0.772
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.469,0.773
0.469,0.772
0.47,0.772
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.772
0.469,0.772
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.772
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.773
0.47,0.772
0.469,0.772
0.469,0.772
0.47,0.772
0.471,0.772
0.471,0.773
0.471,0.773
0.471,0.773
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.773
0.471,0.773
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.773
0.47,0.773
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.771
0.47,0.772
0.471,0.772
0.471,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.771
0.47,0.771
0.47,0.771
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.772
0.47,0.771
