Trial 3:3back,Trial 5:3back
1.542,2.504
1.542,2.504
1.542,2.504
1.542,2.504
1.542,2.504
1.542,2.504
1.542,2.504
1.541,2.504
1.541,2.503
1.542,2.503
1.542,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.542,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.504
1.541,2.504
1.54,2.504
1.541,2.504
1.541,2.504
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.54,2.503
1.54,2.503
1.54,2.503
1.541,2.504
1.541,2.504
1.541,2.503
1.541,2.504
1.542,2.504
1.542,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.541,2.503
1.541,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.542,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.502
1.54,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.54,2.503
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.54,2.503
1.54,2.503
1.54,2.503
1.54,2.503
1.54,2.502
1.54,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.502
1.541,2.503
1.541,2.503
1.541,2.502
1.541,2.502
1.541,2.502
1.54,2.502
1.541,2.503
1.54,2.503
1.54,2.503
1.54,2.502
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.542,2.503
1.541,2.503
1.541,2.503
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.542,2.502
1.542,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.542,2.502
1.542,2.502
1.542,2.502
1.542,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.501
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.542,2.502
1.542,2.502
1.542,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.54,2.502
1.54,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.541,2.502
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.542,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.502
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.54,2.503
1.541,2.503
1.541,2.503
1.541,2.503
1.54,2.503
1.541,2.503
1.541,2.503
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.503
1.54,2.503
1.54,2.503
1.54,2.502
1.54,2.502
1.539,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.501
1.541,2.501
1.541,2.501
1.541,2.501
1.541,2.502
1.541,2.502
1.541,2.502
1.541,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.502
1.54,2.501
1.54,2.501
1.541,2.501
1.54,2.501
1.54,2.501
1.54,2.501
1.54,2.501
1.54,2.501
1.54,2.501
1.54,2.501
1.54,2.501
1.54,2.501
1.54,2.501
1.54,2.501
1.541,2.501
1.54,2.5
1.54,2.5
1.54,2.5
1.54,2.5
1.54,2.5
1.539,2.5
1.539,2.5
1.54,2.5
1.54,2.5
1.54,2.499
1.54,2.5
1.54,2.5
1.54,2.499
1.54,2.499
1.54,2.499
1.54,2.499
1.54,2.499
1.54,2.499
1.54,2.499
1.539,2.499
1.539,2.499
1.539,2.499
1.539,2.499
1.539,2.499
1.539,2.499
1.539,2.499
1.539,2.499
1.539,2.499
1.539,2.498
1.539,2.498
1.539,2.498
1.539,2.498
1.539,2.498
1.538,2.498
1.539,2.498
1.539,2.498
1.539,2.498
1.539,2.498
1.539,2.498
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.538,2.497
1.538,2.497
1.539,2.497
1.538,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.497
1.539,2.496
1.539,2.496
1.539,2.496
1.538,2.496
1.538,2.496
1.538,2.496
1.538,2.496
1.539,2.496
1.539,2.497
1.539,2.496
1.539,2.496
1.539,2.496
1.539,2.496
1.539,2.496
1.539,2.496
1.539,2.496
1.538,2.496
1.538,2.496
1.538,2.496
1.538,2.496
1.538,2.496
1.538,2.496
1.537,2.496
1.538,2.496
1.538,2.496
1.538,2.496
1.538,2.496
1.538,2.495
1.538,2.495
1.538,2.496
1.538,2.495
1.538,2.495
1.538,2.495
1.537,2.495
1.538,2.495
1.538,2.495
1.538,2.495
1.538,2.495
1.538,2.495
1.539,2.495
1.538,2.494
1.538,2.494
1.538,2.494
1.538,2.494
1.538,2.494
1.538,2.494
1.538,2.494
1.539,2.494
1.539,2.494
1.539,2.494
1.539,2.494
1.539,2.494
1.539,2.494
1.538,2.494
1.538,2.494
1.538,2.494
1.538,2.494
1.538,2.494
1.538,2.494
1.538,2.494
1.538,2.494
1.538,2.493
1.538,2.493
1.538,2.493
1.538,2.493
1.538,2.493
1.537,2.493
1.537,2.493
1.537,2.493
1.537,2.493
1.538,2.493
1.537,2.493
1.538,2.493
1.538,2.493
1.538,2.493
1.538,2.493
1.538,2.493
1.538,2.493
1.538,2.492
1.538,2.492
1.538,2.492
1.538,2.492
1.538,2.492
1.538,2.492
1.538,2.492
1.538,2.493
1.538,2.492
1.538,2.492
1.538,2.492
1.538,2.492
1.538,2.492
1.538,2.491
1.538,2.491
1.538,2.491
1.538,2.491
1.537,2.492
1.537,2.492
1.537,2.491
1.538,2.491
1.538,2.491
1.538,2.491
1.538,2.491
1.537,2.491
1.537,2.491
1.537,2.491
1.537,2.491
1.537,2.491
1.537,2.491
1.537,2.49
1.538,2.49
1.538,2.49
1.538,2.491
1.538,2.491
1.538,2.49
1.538,2.49
1.538,2.491
1.538,2.49
1.538,2.49
1.537,2.49
1.538,2.49
1.538,2.49
1.538,2.489
1.538,2.489
1.538,2.489
1.538,2.489
1.538,2.489
1.538,2.489
1.538,2.489
1.538,2.489
1.538,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.488
1.536,2.488
1.536,2.488
1.537,2.489
1.537,2.489
1.537,2.489
1.537,2.488
1.537,2.488
1.537,2.488
1.537,2.489
1.536,2.488
1.536,2.488
1.536,2.487
1.536,2.487
1.536,2.487
1.536,2.487
1.536,2.487
1.536,2.487
1.536,2.487
1.536,2.487
1.536,2.487
1.536,2.487
1.536,2.486
1.536,2.486
1.535,2.486
1.535,2.486
1.535,2.486
1.535,2.486
1.535,2.486
1.535,2.487
1.536,2.486
1.536,2.486
1.536,2.486
1.536,2.486
1.536,2.485
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.484
1.535,2.484
1.535,2.485
1.534,2.485
1.534,2.485
1.534,2.485
1.535,2.484
1.535,2.484
1.535,2.485
1.535,2.485
1.535,2.485
1.535,2.484
1.535,2.484
1.535,2.484
1.534,2.484
1.534,2.484
1.534,2.484
1.534,2.484
1.534,2.484
1.534,2.484
1.535,2.484
1.535,2.484
1.535,2.484
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.482
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.483
1.534,2.483
1.534,2.483
1.534,2.483
1.535,2.483
1.535,2.482
1.535,2.482
1.535,2.482
1.535,2.482
1.535,2.482
1.535,2.482
1.535,2.482
1.535,2.482
1.535,2.482
1.535,2.483
1.535,2.483
1.535,2.483
1.535,2.482
1.535,2.482
1.536,2.482
1.535,2.482
1.535,2.482
1.535,2.481
1.535,2.481
1.535,2.482
1.534,2.482
1.534,2.482
1.534,2.482
1.534,2.482
1.534,2.481
1.535,2.482
1.535,2.482
1.535,2.482
1.535,2.482
1.534,2.482
1.534,2.481
1.534,2.482
1.534,2.482
1.534,2.482
1.534,2.481
1.534,2.481
1.534,2.481
1.534,2.481
1.535,2.481
1.535,2.481
1.535,2.481
1.535,2.481
1.535,2.481
1.535,2.481
1.534,2.481
1.534,2.481
1.535,2.481
1.534,2.481
1.534,2.481
1.534,2.481
1.535,2.481
1.535,2.481
1.534,2.481
1.534,2.481
1.534,2.481
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.481
1.534,2.481
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.533,2.48
1.534,2.479
1.534,2.479
1.534,2.48
1.534,2.48
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.48
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.479
1.534,2.478
1.534,2.478
1.534,2.478
1.534,2.478
1.534,2.478
1.533,2.478
1.533,2.478
1.533,2.478
1.534,2.478
1.534,2.478
1.534,2.478
1.534,2.478
1.534,2.478
1.533,2.477
1.533,2.477
1.533,2.478
1.533,2.477
1.533,2.478
1.533,2.478
1.533,2.477
1.534,2.477
1.534,2.477
1.534,2.477
1.534,2.477
1.534,2.477
1.534,2.476
1.534,2.477
1.533,2.477
1.533,2.477
1.533,2.477
1.533,2.476
1.533,2.476
1.534,2.476
1.534,2.476
1.534,2.476
1.534,2.476
1.535,2.476
1.534,2.475
1.534,2.475
1.534,2.475
1.534,2.475
1.533,2.475
1.533,2.475
1.534,2.475
1.534,2.475
1.534,2.475
1.534,2.475
1.534,2.475
1.534,2.475
1.534,2.475
1.534,2.474
1.534,2.474
1.533,2.474
1.533,2.475
1.534,2.474
1.533,2.474
1.534,2.474
1.534,2.474
1.534,2.474
1.534,2.474
1.534,2.474
1.534,2.473
1.534,2.473
1.534,2.473
1.534,2.474
1.533,2.474
1.533,2.474
1.534,2.473
1.534,2.473
1.534,2.473
1.534,2.473
1.534,2.473
1.534,2.473
1.534,2.472
1.534,2.472
1.534,2.472
1.534,2.472
1.534,2.473
1.534,2.472
1.534,2.472
1.534,2.472
1.533,2.472
1.533,2.472
1.533,2.472
1.533,2.472
1.533,2.471
1.533,2.471
1.533,2.471
1.534,2.471
1.534,2.471
1.533,2.471
1.533,2.471
1.533,2.47
1.533,2.47
1.533,2.47
1.532,2.47
1.532,2.471
1.533,2.47
1.533,2.47
1.533,2.47
1.533,2.47
1.533,2.47
1.533,2.47
1.533,2.47
1.533,2.469
1.533,2.469
1.533,2.469
1.533,2.47
1.533,2.469
1.533,2.469
1.533,2.469
1.533,2.469
1.533,2.469
1.533,2.469
1.533,2.469
1.533,2.468
1.533,2.468
1.533,2.468
1.533,2.469
1.533,2.469
1.533,2.469
1.533,2.469
1.533,2.469
1.533,2.468
1.533,2.468
1.533,2.468
1.533,2.468
1.533,2.467
1.533,2.467
1.533,2.467
1.532,2.467
1.533,2.467
1.533,2.467
1.532,2.467
1.533,2.467
1.533,2.467
1.533,2.467
1.533,2.467
1.533,2.467
1.533,2.467
1.533,2.467
1.533,2.467
1.533,2.466
1.533,2.466
1.533,2.466
1.533,2.466
1.533,2.466
1.533,2.465
1.533,2.465
1.533,2.465
1.533,2.466
1.533,2.466
1.533,2.466
1.533,2.465
1.533,2.465
1.533,2.465
1.533,2.465
1.533,2.465
1.532,2.465
1.532,2.465
1.533,2.465
1.533,2.465
1.533,2.465
1.533,2.465
1.533,2.465
1.533,2.465
1.533,2.464
1.533,2.464
1.533,2.464
1.533,2.464
1.533,2.464
1.533,2.464
1.533,2.464
1.534,2.464
1.534,2.464
1.534,2.464
1.534,2.464
1.533,2.464
1.533,2.463
1.533,2.463
1.533,2.463
1.533,2.463
1.533,2.463
1.533,2.463
1.533,2.463
1.534,2.463
1.534,2.463
1.534,2.463
1.533,2.463
1.533,2.463
1.533,2.463
1.533,2.463
1.533,2.463
1.533,2.463
1.533,2.463
1.533,2.462
1.533,2.462
1.533,2.462
1.533,2.462
1.533,2.462
1.533,2.462
1.533,2.462
1.533,2.462
1.533,2.462
1.533,2.461
1.533,2.461
1.533,2.461
1.533,2.461
1.534,2.46
1.533,2.46
1.533,2.46
1.533,2.46
1.533,2.46
1.533,2.46
1.533,2.46
1.533,2.46
1.532,2.46
1.532,2.46
1.533,2.46
1.533,2.46
1.533,2.46
1.533,2.459
1.533,2.459
1.533,2.46
1.533,2.46
1.533,2.46
1.533,2.459
1.533,2.459
1.533,2.46
1.533,2.46
1.533,2.459
1.533,2.459
1.533,2.459
1.533,2.459
1.534,2.459
1.534,2.459
1.534,2.459
1.534,2.459
1.534,2.459
1.534,2.458
1.534,2.458
1.534,2.458
1.534,2.458
1.534,2.458
1.534,2.458
1.534,2.458
1.534,2.458
1.534,2.458
1.534,2.458
1.534,2.458
1.534,2.458
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.457
1.533,2.458
1.533,2.458
1.533,2.458
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.533,2.457
1.533,2.457
1.534,2.457
1.534,2.456
1.534,2.456
1.534,2.456
1.534,2.456
1.534,2.456
1.534,2.456
1.534,2.456
1.534,2.456
1.534,2.456
1.534,2.455
1.534,2.456
1.533,2.456
1.534,2.456
1.534,2.456
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.456
1.534,2.456
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.456
1.534,2.456
1.534,2.456
1.534,2.456
1.534,2.456
1.533,2.456
1.533,2.456
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.457
1.533,2.456
1.533,2.456
1.534,2.456
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.457
1.534,2.458
1.534,2.457
1.535,2.457
1.535,2.457
1.535,2.457
1.535,2.457
1.535,2.457
1.535,2.457
1.535,2.457
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.534,2.458
1.534,2.459
1.535,2.458
1.535,2.458
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.459
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.534,2.459
1.534,2.459
1.534,2.459
1.535,2.459
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.534,2.458
1.534,2.458
1.534,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.536,2.458
1.536,2.458
1.535,2.458
1.535,2.458
1.536,2.458
1.535,2.458
1.535,2.458
1.534,2.458
1.534,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.457
1.535,2.457
1.534,2.458
1.534,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.457
1.535,2.457
1.535,2.457
1.535,2.457
1.535,2.458
1.535,2.458
1.534,2.458
1.534,2.458
1.534,2.458
1.535,2.458
1.535,2.458
1.534,2.458
1.534,2.458
1.535,2.457
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.534,2.458
1.534,2.458
1.535,2.458
1.534,2.458
1.534,2.458
1.535,2.458
1.535,2.457
1.535,2.457
1.535,2.457
1.536,2.457
1.536,2.457
1.535,2.457
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.535,2.458
1.536,2.458
1.536,2.458
1.535,2.457
1.535,2.457
1.535,2.457
1.536,2.457
1.536,2.457
1.535,2.457
1.535,2.457
1.535,2.457
1.536,2.457
1.535,2.457
1.535,2.457
1.536,2.457
1.536,2.457
1.536,2.457
1.536,2.457
1.536,2.457
1.536,2.457
1.537,2.457
1.536,2.457
1.537,2.457
1.537,2.457
1.537,2.458
1.537,2.458
1.537,2.458
1.537,2.458
1.538,2.458
1.538,2.458
1.538,2.458
1.538,2.458
1.538,2.458
1.538,2.458
1.538,2.458
1.538,2.459
1.537,2.459
1.537,2.459
1.537,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.46
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.46
1.538,2.46
1.538,2.46
1.538,2.459
1.539,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.459
1.538,2.46
1.538,2.46
1.538,2.46
1.538,2.46
1.538,2.46
1.538,2.46
1.538,2.46
1.538,2.46
1.538,2.46
1.538,2.461
1.538,2.461
1.538,2.461
1.538,2.461
1.538,2.461
1.538,2.461
1.538,2.461
1.538,2.462
1.538,2.462
1.538,2.462
1.538,2.462
1.538,2.462
1.538,2.462
1.538,2.463
1.537,2.463
1.537,2.463
1.537,2.463
1.538,2.463
1.538,2.463
1.538,2.464
1.538,2.464
1.538,2.464
1.539,2.464
1.539,2.464
1.539,2.464
1.538,2.464
1.538,2.464
1.538,2.464
1.538,2.464
1.538,2.464
1.539,2.465
1.539,2.465
1.539,2.465
1.539,2.466
1.539,2.466
1.539,2.466
1.539,2.466
1.538,2.466
1.538,2.466
1.538,2.467
1.538,2.467
1.538,2.467
1.538,2.468
1.538,2.468
1.538,2.469
1.538,2.469
1.538,2.47
1.538,2.47
1.538,2.47
1.538,2.47
1.538,2.471
1.538,2.471
1.538,2.471
1.538,2.471
1.538,2.472
1.538,2.472
1.538,2.473
1.538,2.473
1.538,2.473
1.538,2.473
1.538,2.474
1.538,2.474
1.538,2.475
1.538,2.475
1.538,2.476
1.537,2.476
1.537,2.476
1.537,2.476
1.537,2.477
1.538,2.477
1.538,2.477
1.537,2.478
1.538,2.478
1.538,2.478
1.538,2.479
1.538,2.479
1.538,2.479
1.537,2.48
1.537,2.48
1.537,2.481
1.537,2.481
1.537,2.482
1.538,2.483
1.538,2.483
1.537,2.484
1.537,2.484
1.538,2.485
1.538,2.485
1.537,2.486
1.537,2.486
1.537,2.486
1.537,2.487
1.537,2.488
1.537,2.488
1.537,2.489
1.537,2.489
1.537,2.49
1.537,2.49
1.537,2.491
1.537,2.492
1.538,2.492
1.537,2.492
1.537,2.493
1.537,2.494
1.537,2.494
1.537,2.495
1.537,2.496
1.537,2.496
1.537,2.497
1.537,2.498
1.537,2.499
1.537,2.499
1.537,2.5
1.537,2.5
1.537,2.501
1.537,2.502
1.537,2.502
1.537,2.503
1.536,2.504
1.536,2.505
1.536,2.506
1.537,2.506
1.537,2.507
1.537,2.508
1.537,2.509
1.537,2.509
1.537,2.51
1.537,2.511
1.537,2.512
1.537,2.512
1.537,2.513
1.537,2.514
1.537,2.514
1.537,2.515
1.537,2.516
1.537,2.517
1.537,2.518
1.537,2.519
1.537,2.52
1.537,2.521
1.536,2.522
1.537,2.523
1.537,2.524
1.536,2.524
1.536,2.525
1.536,2.526
1.536,2.526
1.536,2.527
1.536,2.528
1.536,2.529
1.537,2.53
1.537,2.531
1.537,2.533
1.537,2.534
1.537,2.534
1.537,2.535
1.537,2.536
1.537,2.537
1.537,2.538
1.537,2.539
1.537,2.54
1.537,2.541
1.537,2.542
1.537,2.543
1.536,2.545
1.537,2.546
1.537,2.547
1.537,2.548
1.536,2.549
1.536,2.55
1.536,2.551
1.536,2.552
1.536,2.553
1.537,2.554
1.537,2.555
1.537,2.556
1.537,2.557
1.537,2.559
1.537,2.56
1.537,2.561
1.537,2.562
1.537,2.564
1.537,2.565
1.537,2.566
1.537,2.567
1.537,2.568
1.537,2.569
1.537,2.57
1.537,2.572
1.537,2.573
1.537,2.575
1.537,2.576
1.537,2.577
1.537,2.578
1.536,2.58
1.536,2.581
1.536,2.582
1.536,2.583
1.537,2.584
1.537,2.586
1.537,2.588
1.537,2.589
1.537,2.591
1.537,2.592
1.537,2.594
1.537,2.595
1.537,2.596
1.536,2.598
1.536,2.599
1.537,2.6
1.537,2.601
1.537,2.602
1.537,2.604
1.537,2.606
1.537,2.607
1.537,2.608
1.536,2.61
1.537,2.611
1.537,2.613
1.536,2.614
1.536,2.615
1.536,2.617
1.536,2.618
1.536,2.619
1.536,2.62
1.536,2.622
1.536,2.623
1.536,2.625
1.536,2.626
1.536,2.627
1.536,2.628
1.536,2.63
1.536,2.631
1.536,2.632
1.535,2.634
1.535,2.635
1.535,2.636
1.535,2.638
1.536,2.639
1.536,2.64
1.536,2.641
1.536,2.643
1.536,2.645
1.536,2.646
1.536,2.648
1.536,2.649
1.536,2.651
1.535,2.652
1.535,2.654
1.535,2.655
1.535,2.656
1.535,2.658
1.535,2.659
1.535,2.66
1.535,2.662
1.535,2.663
1.536,2.665
1.536,2.666
1.536,2.667
1.535,2.669
1.535,2.67
1.535,2.671
1.536,2.672
1.536,2.674
1.536,2.675
1.536,2.677
1.536,2.678
1.536,2.68
1.536,2.681
1.536,2.683
1.536,2.685
1.535,2.686
1.535,2.688
1.535,2.689
1.535,2.691
1.535,2.692
1.536,2.693
1.536,2.694
1.536,2.696
1.536,2.697
1.536,2.699
1.536,2.7
1.536,2.702
1.536,2.703
1.535,2.704
1.535,2.706
1.535,2.707
1.535,2.708
1.536,2.709
1.536,2.711
1.536,2.713
1.536,2.714
1.536,2.716
1.536,2.717
1.536,2.718
1.536,2.72
1.536,2.721
1.536,2.722
1.536,2.724
1.536,2.725
1.536,2.726
1.535,2.727
1.535,2.728
1.536,2.73
1.536,2.731
1.536,2.732
1.536,2.733
1.536,2.734
1.536,2.736
1.536,2.737
1.535,2.738
1.535,2.74
1.535,2.741
1.535,2.742
1.536,2.743
1.536,2.744
1.536,2.745
1.536,2.746
1.536,2.748
1.536,2.749
1.536,2.751
1.536,2.752
1.536,2.754
1.536,2.755
1.536,2.756
1.536,2.757
1.536,2.758
1.536,2.76
1.536,2.761
1.536,2.762
1.536,2.763
1.536,2.764
1.536,2.765
1.536,2.766
1.536,2.767
1.536,2.768
1.535,2.769
1.535,2.77
1.536,2.771
1.536,2.772
1.535,2.773
1.535,2.774
1.536,2.776
1.535,2.777
1.535,2.778
1.535,2.78
1.535,2.781
1.535,2.782
1.535,2.783
1.535,2.785
1.535,2.786
1.535,2.787
1.535,2.788
1.535,2.789
1.535,2.79
1.535,2.791
1.535,2.792
1.535,2.794
1.535,2.795
1.535,2.796
1.535,2.797
1.535,2.798
1.535,2.8
1.535,2.801
1.535,2.802
1.535,2.803
1.536,2.805
1.536,2.806
1.536,2.806
1.536,2.807
1.536,2.809
1.535,2.81
1.535,2.812
1.535,2.813
1.534,2.814
1.535,2.815
1.535,2.816
1.535,2.818
1.535,2.819
1.535,2.82
1.535,2.821
1.535,2.822
1.535,2.824
1.535,2.825
1.535,2.826
1.535,2.828
1.535,2.828
1.535,2.829
1.535,2.831
1.535,2.832
1.535,2.833
1.535,2.834
1.535,2.835
1.535,2.836
1.535,2.837
1.535,2.838
1.535,2.839
1.535,2.84
1.535,2.841
1.535,2.842
1.535,2.843
1.535,2.844
1.535,2.845
1.535,2.846
1.535,2.847
1.535,2.848
1.535,2.849
1.535,2.85
1.535,2.851
1.535,2.852
1.535,2.853
1.535,2.854
1.535,2.855
1.535,2.856
1.535,2.857
1.535,2.858
1.535,2.859
1.535,2.86
1.535,2.861
1.535,2.861
1.535,2.862
1.535,2.864
1.535,2.865
1.535,2.865
1.535,2.866
1.534,2.868
1.534,2.869
1.534,2.871
1.535,2.872
1.535,2.872
1.535,2.873
1.535,2.874
1.535,2.875
1.535,2.876
1.535,2.877
1.535,2.878
1.535,2.879
1.535,2.881
1.535,2.882
1.535,2.883
1.535,2.884
1.535,2.885
1.535,2.886
1.535,2.887
1.536,2.888
1.536,2.889
1.535,2.89
1.535,2.891
1.535,2.892
1.535,2.893
1.535,2.894
1.535,2.896
1.535,2.897
1.535,2.898
1.535,2.898
1.535,2.899
1.535,2.901
1.535,2.902
1.536,2.902
1.536,2.903
1.536,2.904
1.536,2.905
1.536,2.906
1.536,2.908
1.535,2.909
1.535,2.91
1.535,2.911
1.535,2.912
1.535,2.913
1.535,2.914
1.536,2.915
1.536,2.915
1.535,2.916
1.535,2.917
1.535,2.918
1.535,2.919
1.535,2.92
1.535,2.921
1.535,2.922
1.535,2.923
1.535,2.924
1.535,2.925
1.536,2.926
1.536,2.927
1.536,2.928
1.536,2.929
1.535,2.93
1.535,2.931
1.534,2.932
1.534,2.934
1.534,2.935
1.535,2.936
1.534,2.936
1.534,2.937
1.534,2.938
1.535,2.939
1.535,2.94
1.535,2.94
1.534,2.942
1.534,2.943
1.534,2.944
1.535,2.945
1.535,2.946
1.535,2.947
1.535,2.947
1.535,2.949
1.535,2.95
1.535,2.95
1.535,2.951
1.535,2.951
1.535,2.953
1.535,2.954
1.535,2.955
1.535,2.955
1.535,2.956
1.535,2.957
1.535,2.958
1.535,2.959
1.535,2.96
1.535,2.96
1.535,2.961
1.535,2.962
1.535,2.963
1.535,2.964
1.534,2.965
1.534,2.966
1.535,2.966
1.535,2.967
1.535,2.968
1.535,2.969
1.535,2.97
1.535,2.971
1.535,2.972
1.535,2.972
1.535,2.972
1.535,2.973
